Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-24 00:00:00-04:00,7.065110901307843,7.216327799357371,6.990373901655012,7.214334964752197,352328000,0.0,0.0
2020-04-27 00:00:00-04:00,7.348861532109,7.560864644549624,7.324198183576873,7.400928020477295,479388000,0.0,0.0
2020-04-28 00:00:00-04:00,7.548407865104847,7.578302759543678,7.252948994620274,7.258429527282715,442904000,0.0,0.0
2020-04-29 00:00:00-04:00,7.393205660244978,7.4881214262521505,7.317970682168214,7.435307502746582,379160000,0.0,0.0
2020-04-30 00:00:00-04:00,7.381246542619727,7.435306335762966,7.267397913554966,7.281348705291748,375916000,0.0,0.0
2020-05-01 00:00:00-04:00,7.083794613057986,7.197145274884135,6.996352701087141,7.044682502746582,342096000,0.0,0.0
2020-05-04 00:00:00-04:00,6.997349245019564,7.270387540719395,6.997349245019564,7.256685733795166,317556000,0.0,0.0
2020-05-05 00:00:00-04:00,7.360818665550915,7.480397285516421,7.256685225321315,7.317720413208008,368896000,0.0,0.0
2020-05-06 00:00:00-04:00,7.397191656446029,7.523496706250904,7.35932494502733,7.418615818023682,323464000,0.0,0.0
2020-05-07 00:00:00-04:00,7.5578747907792385,7.65827108202997,7.5065557350640395,7.594994068145752,373732000,0.0,0.0
2020-05-08 00:00:00-04:00,7.666740071440755,7.791301243926108,7.632859512352152,7.785073280334473,339216000,0.0,0.0
2020-05-11 00:00:00-04:00,7.78009102626701,8.084020603223626,7.751442012484953,8.037185668945312,469060000,0.0,0.0
2020-05-12 00:00:00-04:00,8.094983023904264,8.14381080075283,7.765394104686662,7.775109767913818,493060000,0.0,0.0
2020-05-13 00:00:00-04:00,7.88970552211783,8.050140105040152,7.5680884493734935,7.752688407897949,625852000,0.0,0.0
2020-05-14 00:00:00-04:00,7.8142230604507805,8.00779128643124,7.660514383493319,8.002310752868652,602312000,0.0,0.0
2020-05-15 00:00:00-04:00,7.862053632879714,8.470659363681166,7.846358990487547,8.460944175720215,987660000,0.0,0.0
2020-05-18 00:00:00-04:00,8.729747076222932,8.885199590332304,8.650027984422207,8.71953296661377,774460000,0.0,0.0
2020-05-19 00:00:00-04:00,8.759391914300219,9.0555982217572,8.731988300178998,8.774588584899902,717320000,0.0,0.0
2020-05-20 00:00:00-04:00,8.95943995032883,9.01125746545006,8.857548769630577,8.93851375579834,587536000,0.0,0.0
2020-05-21 00:00:00-04:00,9.01972495520396,9.020720897307829,8.706827125504303,8.744444847106934,761068000,0.0,0.0
2020-05-22 00:00:00-04:00,8.794267570864632,9.06107833971978,8.68266124691065,8.994562149047852,1038764000,0.0,0.0
2020-05-26 00:00:00-04:00,9.12460521921978,9.149518027635866,8.64155712540056,8.687146186828613,770780000,0.0,0.0
2020-05-27 00:00:00-04:00,8.59472161805979,8.602443970446304,7.96867699131122,8.495322227478027,1175892000,0.0,0.0
2020-05-28 00:00:00-04:00,8.382719185209487,8.729747075354428,8.349835036086796,8.457207679748535,734896000,0.0,0.0
2020-05-29 00:00:00-04:00,8.5244680861074,8.844341278076172,8.455212104141298,8.844341278076172,745256000,0.0,0.0
2020-06-01 00:00:00-04:00,8.802241910834319,8.80971527881984,8.65899633904369,8.775336265563965,389876000,0.0,0.0
2020-06-02 00:00:00-04:00,8.765372032245388,8.806227520659242,8.627606994600232,8.794269561767578,391320000,0.0,0.0
2020-06-03 00:00:00-04:00,8.79128058268329,8.835125797393722,8.669459176252108,8.738715171813965,365440000,0.0,0.0
2020-06-04 00:00:00-04:00,8.701331474979238,8.915923798522622,8.650985860292023,8.739714622497559,424280000,0.004,0.0
2020-06-05 00:00:00-04:00,8.767627816790379,8.969508447947838,8.681391959435791,8.892744064331055,481748000,0.0,0.0
2020-06-08 00:00:00-04:00,8.850122926983326,8.862584539766347,8.659208395049554,8.778094291687012,387736000,0.0,0.0
2020-06-09 00:00:00-04:00,8.77310965143249,9.081912739510777,8.72450869496632,9.018357276916504,468488000,0.0,0.0
2020-06-10 00:00:00-04:00,9.13973862785405,9.470973092470597,9.125531415213107,9.338129997253418,632180000,0.0,0.0
2020-06-11 00:00:00-04:00,9.122039331793387,9.232949301412452,8.759152263075862,8.769371032714844,583652000,0.0,0.0
2020-06-12 00:00:00-04:00,9.134502454472331,9.159176582301265,8.676655339676776,8.905204772949219,570908000,0.0,0.0
2020-06-15 00:00:00-04:00,8.788313563815954,9.154191746208976,8.71703127113188,9.14571762084961,400004000,0.0,0.0
2020-06-16 00:00:00-04:00,9.196810271995172,9.238432645109704,8.811740095142962,9.040787696838379,535716000,0.0,0.0
2020-06-17 00:00:00-04:00,9.085900985996906,9.270584236356132,9.04253301421915,9.20777702331543,408304000,0.0,0.0
2020-06-18 00:00:00-04:00,9.198803101653114,9.254133527553263,9.086646704455523,9.189830780029297,254408000,0.0,0.0
2020-06-19 00:00:00-04:00,9.214256361523493,9.416136937954509,9.199052758282834,9.232948303222656,524160000,0.0,0.0
2020-06-22 00:00:00-04:00,9.27158216089918,9.502125339643413,9.244913338079536,9.497638702392578,398468000,0.0,0.0
2020-06-23 00:00:00-04:00,9.521815676110922,9.613036370798879,9.378754777370009,9.421124458312988,375108000,0.0,0.0
2020-06-24 00:00:00-04:00,9.44729094404112,9.527296443490236,9.116554832312316,9.207277297973633,449372000,0.0,0.0
2020-06-25 00:00:00-04:00,9.327160992495422,9.475954948114694,9.15419110905834,9.461000442504883,376072000,0.0,0.0
2020-06-26 00:00:00-04:00,9.470969705031807,9.470969705031807,9.097115637727919,9.127023696899414,592084000,0.0,0.0
2020-06-29 00:00:00-04:00,9.141730235721631,9.17637403503992,8.872803916703704,9.171887397766113,342248000,0.0,0.0
2020-06-30 00:00:00-04:00,9.285540332331518,9.497141539236729,9.238185815291944,9.468729019165039,367892000,0.0,0.0
2020-07-01 00:00:00-04:00,9.49165786443016,9.546490107337256,9.384237172714673,9.500879287719727,326648000,0.0,0.0
2020-07-02 00:00:00-04:00,9.609545984735437,9.707745248651365,9.548981611295844,9.582878112792969,364056000,0.0,0.0
2020-07-06 00:00:00-04:00,9.711981210487474,9.87847071424308,9.682820447263435,9.809183120727539,315892000,0.0,0.0
2020-07-07 00:00:00-04:00,9.915855674499836,10.039227246359228,9.82064751615929,9.841583251953125,357800000,0.0,0.0
2020-07-08 00:00:00-04:00,9.963212117520836,10.193756256752845,9.935048698522754,10.184782981872559,365480000,0.0,0.0
2020-07-09 00:00:00-04:00,10.348532215621209,10.537702136478758,10.202230174319691,10.476888656616211,494548000,0.0,0.0
2020-07-10 00:00:00-04:00,10.55639279963786,10.62268930000715,10.347034479290555,10.447227478027344,497676000,0.0,0.0
2020-07-13 00:00:00-04:00,10.56262588112397,10.759272572712973,9.994366942912874,10.021533966064453,457076000,0.0,0.0
2020-07-14 00:00:00-04:00,10.044213905277703,10.370962613845588,9.755598286796676,10.345291137695312,542676000,0.0,0.0
2020-07-15 00:00:00-04:00,10.382427040624423,10.40111898472608,10.025022047390701,10.195998191833496,403984000,0.0,0.0
2020-07-16 00:00:00-04:00,9.984395711508505,10.175559320720375,9.86526072935211,10.103779792785645,344964000,0.0,0.0
2020-07-17 00:00:00-04:00,10.194253061132056,10.21718254202801,10.056924324137722,10.170326232910156,266284000,0.0,0.0
2020-07-20 00:00:00-04:00,10.242854862558769,10.499069513678942,10.125713604691088,10.478631973266602,284852000,0.0,0.0
2020-07-21 00:00:00-04:00,10.480874859118133,10.527732123063934,10.255316517698978,10.2969388961792,277036000,0.0,0.0
2020-07-22 00:00:00-04:00,10.335820477838247,10.570102049313778,10.26005249701716,10.406852722167969,367292000,0.0,0.0
2020-07-23 00:00:00-04:00,10.418067817635334,10.514771537108272,10.000597579245653,10.098796844482422,411660000,0.0,0.0
2020-07-24 00:00:00-04:00,9.84482361445233,10.333076927248028,9.747123512370925,10.163347244262695,473292000,0.0,0.0
2020-07-27 00:00:00-04:00,10.200983414132274,10.409842603767798,10.186527105849128,10.389655113220215,292132000,0.0,0.0
2020-07-28 00:00:00-04:00,10.342550616190142,10.350276493960907,10.178054831977866,10.184285163879395,271636000,0.0,0.0
2020-07-29 00:00:00-04:00,10.358996891118894,10.484113102484098,10.315380776674846,10.433518409729004,284508000,0.0,0.0
2020-07-30 00:00:00-04:00,10.343297742611451,10.590540088588947,10.263791368994289,10.581567764282227,308880000,0.0,0.0
2020-07-31 00:00:00-04:00,10.530970590959633,10.733600385398397,10.401118629495588,10.582313537597656,386080000,0.0,0.0
2020-08-03 00:00:00-04:00,10.699703207714068,11.064834042107664,10.682505860210776,10.976604461669922,412720000,0.0,0.0
2020-08-04 00:00:00-04:00,11.016234903566437,11.193441390991211,10.872674868538194,11.193441390991211,310336000,0.0,0.0
2020-08-05 00:00:00-04:00,11.209641435269043,11.337000506312048,11.132128815471923,11.252260208129883,249924000,0.0,0.0
2020-08-06 00:00:00-04:00,11.315064751888485,11.323289775692517,11.14458779914244,11.300858497619629,244316000,0.0,0.0
2020-08-07 00:00:00-04:00,11.27793402697503,11.469596847406555,11.003774685076447,11.165279388427734,342516000,0.0,0.0
2020-08-10 00:00:00-04:00,11.299615560494976,11.373388840063468,10.823324679936263,11.130882263183594,427796000,0.0,0.0
2020-08-11 00:00:00-04:00,11.03991231474007,11.102720487297539,10.762761900226325,10.81684684753418,354512000,0.0,0.0
2020-08-12 00:00:00-04:00,10.957165961035583,11.431960383305524,10.924765004824456,11.405292510986328,464412000,0.0,0.0
2020-08-13 00:00:00-04:00,11.510718321174432,11.685932010636439,11.321050224909538,11.40803337097168,374460000,0.0,0.0
2020-08-14 00:00:00-04:00,11.49476618378241,11.668982507126325,11.405540204068178,11.52866268157959,366436000,0.0,0.0
2020-08-17 00:00:00-04:00,11.815034362498741,12.371827973869244,11.781138815755968,12.299300193786621,621300000,0.0,0.0
2020-08-18 00:00:00-04:00,12.411955455348,12.457815369044587,12.04931748660666,12.223283767700195,503448000,0.0,0.0
2020-08-19 00:00:00-04:00,12.25892518882603,12.27736803377245,12.06103112368101,12.101408004760742,622624000,0.0,0.0
2020-08-20 00:00:00-04:00,11.938408736253894,12.3371860880901,11.842452312031924,12.103900909423828,921388000,0.0,0.0
2020-08-21 00:00:00-04:00,12.164462740865552,12.769608172700243,12.15798236067905,12.64474105834961,999868000,0.0,0.0
2020-08-24 00:00:00-04:00,12.844380490051114,12.873043055678274,12.46927994839901,12.681380271911621,490564000,0.0,0.0
2020-08-25 00:00:00-04:00,12.592152696621163,12.722253755397533,12.535326717316982,12.711038589477539,289076000,0.0,0.0
2020-08-26 00:00:00-04:00,12.76013936298087,12.829177864302867,12.63901061170116,12.733969688415527,321244000,0.0,0.0
2020-08-27 00:00:00-04:00,12.742443048962725,12.810734248665172,12.528099878810156,12.589661598205566,317604000,0.0,0.0
2020-08-28 00:00:00-04:00,12.6362684096275,13.107822608366407,12.603867455672422,13.107573509216309,537160000,0.0,0.0
2020-08-31 00:00:00-04:00,13.142466925440296,13.53351837920461,12.99791049957357,13.33363151550293,500840000,0.0,0.0
2020-09-01 00:00:00-04:00,13.442828171447578,13.955161571537728,13.399448176833982,13.782888412475586,511316000,0.004,0.0
2020-09-02 00:00:00-04:00,14.663206182600051,14.686143478594945,13.861672369538315,14.306941986083984,874012000,0.0,0.0
2020-09-03 00:00:00-04:00,13.79061753387174,13.846213699367821,12.843237304126912,12.979610443115234,945128000,0.0,0.0
2020-09-04 00:00:00-04:00,12.748497722187219,13.138669438514105,11.672473600457005,12.587693214416504,1463684000,0.0,0.0
2020-09-08 00:00:00-04:00,11.702142821964078,12.51539439320122,11.671976637586239,11.88015079498291,795728000,0.0,0.0
2020-09-09 00:00:00-04:00,12.365807331840877,12.773929107157423,12.198021187859634,12.679939270019531,736200000,0.0,0.0
2020-09-10 00:00:00-04:00,12.953432114478536,13.02922275627651,12.133449117024863,12.277800559997559,698684000,0.0,0.0
2020-09-11 00:00:00-04:00,12.451074528307553,12.617613882795668,11.862950335009883,12.130959510803223,636928000,0.0,0.0
2020-09-14 00:00:00-04:00,13.04493183871276,13.278285880472597,12.596421996143642,12.836756706237793,1201744000,0.0,0.0
2020-09-15 00:00:00-04:00,13.243380919110498,13.26207940730333,12.792378443456753,12.955178260803223,727556000,0.0,0.0
2020-09-16 00:00:00-04:00,12.921522029025526,13.056648363076844,12.479245345376459,12.479992866516113,556384000,0.0,0.0
2020-09-17 00:00:00-04:00,12.098795678862746,12.555034598935036,12.001564683055761,12.429132461547852,792512000,0.0,0.0
2020-09-18 00:00:00-04:00,12.559023312180125,12.597666156498715,11.955692028423949,12.155638694763184,698460000,0.0,0.0
2020-09-21 00:00:00-04:00,11.892116986046076,12.487969226794059,11.871673332224166,12.482733726501465,721044000,0.0,0.0
2020-09-22 00:00:00-04:00,12.540325575860342,12.613124240422767,12.121982903849707,12.60290241241455,646452000,0.0,0.0
2020-09-23 00:00:00-04:00,12.540824766744457,12.691907731631224,12.045943889282203,12.090320587158203,647012000,0.0,0.0
2020-09-24 00:00:00-04:00,12.038961697695349,12.53484015832891,11.980871893291283,12.313950538635254,731240000,0.0,0.0
2020-09-25 00:00:00-04:00,12.413176968116055,12.847974594032577,12.211983479870444,12.838251113891602,588016000,0.0,0.0
2020-09-28 00:00:00-04:00,13.004293270854436,13.015761918903888,12.714843767147482,12.99905776977539,573808000,0.0,0.0
2020-09-29 00:00:00-04:00,12.90182631074651,13.405683118337258,12.89758845570761,13.189281463623047,621460000,0.0,0.0
2020-09-30 00:00:00-04:00,13.121220076180725,13.584938047963911,13.11399023454907,13.493191719055176,689184000,0.0,0.0
2020-10-01 00:00:00-04:00,13.720063288485607,13.724799490599166,13.423632196763664,13.576958656311035,525004000,0.0,0.0
2020-10-02 00:00:00-04:00,13.188533235847475,13.482220568694574,13.015012292404355,13.02623176574707,552496000,0.0,0.0
2020-10-05 00:00:00-04:00,13.199502330741064,13.606626453459116,13.186288517091207,13.604881286621094,479820000,0.0,0.0
2020-10-06 00:00:00-04:00,13.791862142708698,14.103002041501993,13.627317186816946,13.698619842529297,784420000,0.0,0.0
2020-10-07 00:00:00-04:00,13.961146957996142,14.080317606181433,13.825272161814155,13.925495147705078,418084000,0.0,0.0
2020-10-08 00:00:00-04:00,14.036187056538925,14.045661361805454,13.720061768245078,13.800588607788086,378900000,0.0,0.0
2020-10-09 00:00:00-04:00,13.72903796187286,13.7861301189314,13.623081134399571,13.724799156188965,346892000,0.0,0.0
2020-10-12 00:00:00-04:00,13.950921883035853,14.30743609878597,13.874134556952228,14.186769485473633,434744000,0.0,0.0
2020-10-13 00:00:00-04:00,14.257076724934194,14.308933377377214,13.980092622472807,14.208959579467773,344604000,0.0,0.0
2020-10-14 00:00:00-04:00,14.25109429885453,14.303200130609016,13.921505987219795,14.05638313293457,276100000,0.0,0.0
2020-10-15 00:00:00-04:00,13.772667367753932,13.96712935802556,13.729785718044646,13.931478500366211,267224000,0.0,0.0
2020-10-16 00:00:00-04:00,13.998045670555042,14.0825621605148,13.754468855471337,13.773416519165039,242392000,0.0,0.0
2020-10-19 00:00:00-04:00,13.864663384612493,13.94494106183521,13.369781605096989,13.460531234741211,298068000,0.0,0.0
2020-10-20 00:00:00-04:00,13.54604460227152,13.761698730377788,13.46975560515934,13.607873916625977,229212000,0.0,0.0
2020-10-21 00:00:00-04:00,13.587430133690336,13.753471114330765,13.44033681530218,13.487456321716309,219596000,0.0,0.0
2020-10-22 00:00:00-04:00,13.485213328361631,13.574216843915442,13.19526453527564,13.324158668518066,290480000,0.0,0.0
2020-10-23 00:00:00-04:00,13.412912855801673,13.555768323171023,13.254601010614174,13.552776336669922,233484000,0.0,0.0
2020-10-26 00:00:00-04:00,13.38997727996589,13.654994449147587,13.00254829240803,13.10501480102539,336896000,0.0,0.0
2020-10-27 00:00:00-04:00,13.269309419717747,13.404935041004945,13.155125099572286,13.359809875488281,250520000,0.0,0.0
2020-10-28 00:00:00-04:00,13.16160778265132,13.223437097721652,12.574232142617124,12.592182159423828,376520000,0.0,0.0
2020-10-29 00:00:00-04:00,12.803098069096139,13.156371184866067,12.714842083573325,12.988086700439453,320080000,0.0,0.0
2020-10-30 00:00:00-04:00,12.814566910574303,12.90082760589088,12.266083328024058,12.499438285827637,416820000,0.0,0.0
2020-11-02 00:00:00-05:00,12.622848868656813,12.80135521238902,12.360823677358743,12.546061515808105,299652000,0.0,0.0
2020-11-03 00:00:00-05:00,12.6734564161472,13.068862708317365,12.567997936447679,12.983598709106445,272900000,0.0,0.0
2020-11-04 00:00:00-05:00,13.352329278219587,13.789371354934609,13.300223447595716,13.75621223449707,410228000,0.0,0.0
2020-11-05 00:00:00-05:00,14.123448152537636,14.299460833084902,13.952420847876796,14.120954513549805,319028000,0.0,0.0
2020-11-06 00:00:00-05:00,14.070841485524971,14.548520711463727,13.856684330826454,14.521844863891602,383348000,0.0,0.0
2020-11-09 00:00:00-05:00,14.512372890541249,14.650989552815576,13.573220086262424,13.593164443969727,582976000,0.0,0.0
2020-11-10 00:00:00-05:00,13.568981574462665,13.568981574462665,12.593429416494201,12.73478889465332,644068000,0.0,0.0
2020-11-11 00:00:00-05:00,13.017755671600149,13.397954794547486,12.91254635630373,13.381001472473145,404744000,0.0,0.0
2020-11-12 00:00:00-05:00,13.441832223500409,13.728040534381991,13.27928158374292,13.41964340209961,365812000,0.0,0.0
2020-11-13 00:00:00-05:00,13.589671196693208,13.631056847541105,13.023237673985497,13.260332107543945,346312000,0.0,0.0
2020-11-16 00:00:00-05:00,13.136176161231456,13.611861057725974,13.119722139718311,13.477981567382812,413776000,0.0,0.0
2020-11-17 00:00:00-05:00,13.515129467124158,13.558758638595565,13.26706564843421,13.385238647460938,312028000,0.0,0.0
2020-11-18 00:00:00-05:00,13.428121057872223,13.568233712930912,13.14864421990507,13.391721725463867,510924000,0.0,0.0
2020-11-19 00:00:00-05:00,13.17631795319866,13.450310121491738,13.063878793749081,13.403190612792969,565936000,0.0,0.0
2020-11-20 00:00:00-05:00,13.41690062948395,13.457288637475157,13.028972419448168,13.051660537719727,341088000,0.0,0.0
2020-11-23 00:00:00-05:00,13.134932180520137,13.34559903695547,12.97961136879705,13.103768348693848,361356000,0.0,0.0
2020-11-24 00:00:00-05:00,13.106258189240846,13.125704195433135,12.849468575118081,12.922018051147461,346500000,0.0,0.0
2020-11-25 00:00:00-05:00,12.996564645461849,13.2329106582671,12.984099302984067,13.198256492614746,259916000,0.0,0.0
2020-11-27 00:00:00-05:00,13.338117685050758,13.37052833076484,13.134181407488239,13.22468090057373,167276000,0.0,0.0
2020-11-30 00:00:00-05:00,13.228421863158365,13.37551516726237,12.93647876902517,13.364544868469238,286952000,0.0,0.0
2020-12-01 00:00:00-05:00,13.4550450756631,13.49144440277261,13.19177217499971,13.353076934814453,296948000,0.0,0.0
2020-12-02 00:00:00-05:00,13.313688192217505,13.635797524619212,13.197758695356745,13.507153511047363,283360000,0.0,0.0
2020-12-03 00:00:00-05:00,13.554036587448902,13.626358264170253,13.296174068633528,13.363008499145508,199520000,0.004,0.0
2020-12-04 00:00:00-05:00,13.415378026804769,13.526604157131347,13.355775577911789,13.524858474731445,202244000,0.0,0.0
2020-12-07 00:00:00-05:00,13.567753984788668,13.697433948784914,13.466753636935875,13.573240280151367,223244000,0.0,0.0
2020-12-08 00:00:00-05:00,13.551543367012076,13.565259580090759,13.248790641335912,13.317122459411621,271920000,0.0,0.0
